q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
166,505ab84c8d87,implement transportation changes to reduce environmental impact,92,3f67b920ee49,0.9071932435035706,3.9223134517669678,0.3333333432674408,0.0,1.0,1,1.7633333492279053,105,8bb47fa10a52,0.8530212640762329,2.419590950012207,0.25,0.2027325123874243,0.7156688979091578,1,1.257859013631229,47,8f3ed6033a9e,0.8005875945091248,0.9650886654853821,0.2222222238779068,0.09116076173031373,0.7691159827689665,0,0.9355554641097581,72,91e3b64a6f04,0.8231992721557617,1.592333197593689,0.0833333358168602,0.07707532800886907,0.2421339320734324,1,0.7899190043151466,152,fbe465293a7d,0.8256887197494507,1.6613901853561401,0.10000000149011612,0.09116076173031373,0.28288914836302004,1,0.8296051051182928,174,003763627ff4,0.8216809034347534,1.5502139329910278,0.20000000298023224,0.0,0.6045604845351332,0,0.9503749256657013,128,54e485ae84d0,0.7534530758857727,-0.34241583943367004,0.1111111119389534,0.2027325123874243,0.30888436740178404,0,0.34040097620138604,96,1cbedefabffc,0.8362423181533813,1.9541454315185547,0.09090909361839294,0.0,0.26092971675493165,0,0.8052139775855193,159,3319e1abdfb1,0.8001115918159485,0.9518844485282898,0.0,0.09116076173031373,0.0,1,0.4923378468139529,215,79b70e0eb0dc,0.8246539235115051,1.6326850652694702,0.09090909361839294,0.0,0.26092971675493165,1,0.818370467911447
167,00c6f12023ab,document organizational or operational procedures,48,23ca56c5d573,0.8776354193687439,1.8046401739120483,0.3333333432674408,0.0,1.0,1,1.5430539163947106,124,3b11edaeeba4,0.8704009056091309,1.4268903732299805,0.2857142984867096,0.11157175065711056,0.9878235316999082,1,1.434952814985591,197,3a46124701c0,0.8862478733062744,2.2543389797210693,0.1428571492433548,0.0,0.3569604347521631,1,1.239829594022254,115,830e9df61ddd,0.8670989274978638,1.2544777393341064,0.3333333432674408,0.0,1.0,1,1.4048516663908959,47,8f3ed6033a9e,0.8944294452667236,2.681539297103882,0.125,0.11157175065711056,0.4139603057236677,1,1.383615059802482,27,88a991273442,0.8792115449905396,1.8869374990463257,0.0,0.0,0.0,1,0.9168612676858902,44,2d4009710863,0.8637230396270752,1.078205943107605,0.125,0.11157175065711056,0.32691921004529784,1,0.9028584814076592,87,bd28ef3a0af3,0.8734419345855713,1.5856776237487793,0.1428571492433548,0.0,0.4519999013847615,1,1.1318804183159823,36,e5bfe7745119,0.8697807788848877,1.3945105075836182,0.1111111119389534,0.2027325123874243,0.3015419197678089,1,0.9606661534097666,171,02b5b4014078,0.8636459112167358,1.074178695678711,0.1428571492433548,0.0,0.4519999013847615,1,0.9984127068077081
168,ab35d13698b5,"negotiate contracts for transportation, distribution, or logistics services",53,a68e486bae8e,0.852461040019989,1.9997446537017822,0.20000000298023224,0.0,1.0,1,1.517838864326477,173,49c0d2367c5d,0.8908251523971558,3.1746606826782227,0.10000000149011612,0.09116076173031373,0.5318793705036615,1,1.473199499272786,17,e1dbddbff402,0.8299333453178406,1.3098251819610596,0.1111111119389534,0.2027325123874243,0.7045809296176904,1,1.1411314428996506,89,b03b706832f2,0.8179280757904053,0.9421590566635132,0.09090909361839294,0.0,0.44944471211093956,1,0.8981146061778148,33,2be03b534579,0.82846999168396,1.2650094032287598,0.10000000149011612,0.09116076173031373,0.4872692670905731,1,0.9908554105085591,142,c71cb5036aef,0.8625702261924744,2.309342384338379,0.0,0.07707532800886907,0.0,1,0.9139091424567959,120,a04637eaf44a,0.7674916386604309,-0.6024765968322754,0.1111111119389534,0.2027325123874243,0.6517384218794826,0,0.5733732204440352,4,9fc64a999e12,0.8530150651931763,2.016711950302124,0.0,0.07707532800886907,0.0,1,0.8434386603458187,185,7b03e0901b8c,0.8398187160491943,1.6125684976577759,0.0,0.09116076173031373,0.0,1,0.7447056115253329,88,d1809a4492b8,0.7830573916435242,-0.12576931715011597,0.1111111119389534,0.2027325123874243,0.5320453619043015,0,0.6019576940460203
169,2d10ff099811,coordinate with external parties to exchange information,122,4e4a52d4b158,0.7929486036300659,3.090907335281372,0.125,0.11157175065711056,1.0,1,1.7938428457959146,199,0d99df7b9f80,0.7685927152633667,2.0144705772399902,0.10000000149011612,0.09116076173031373,0.6414901872218104,0,1.215384422183223,28,ce1178bafa1d,0.7575934529304504,1.5283452272415161,0.09090909361839294,0.1682360897391828,0.7838983050847458,0,1.1935755839260525,61,dc17b84d2d6b,0.7641214728355408,1.8168587684631348,0.0,0.0,0.0,0,0.7428786605596542,38,a3c08ed1a115,0.7813812494277954,2.57967472076416,0.0,0.09116076173031373,0.0,1,0.9976465195997118,110,d9dbdf9d5d1a,0.7093184590339661,-0.6052244305610657,0.125,0.11157175065711056,0.9394410575141467,0,0.8016782409877202,183,ff9c96c6d776,0.7570409774780273,1.5039279460906982,0.0,0.09116076173031373,0.0,0,0.6583276314123034,163,3ac212a9f7c3,0.7621054649353027,1.7277588844299316,0.0,0.0,0.0,0,0.721400260925293,67,3574e4789085,0.7133543491363525,-0.42685356736183167,0.1111111119389534,0.0,0.8603791863372136,0,0.8000007474874601,209,2ac9980eb5e6,0.7105271816253662,-0.5518035292625427,0.10000000149011612,0.09116076173031373,0.6414901872218104,0,0.6085432584734634
170,57e3b12b8497,develop procedures to evaluate organizational activities,48,23ca56c5d573,0.9048244953155518,2.693026065826416,0.5,0.11157175065711056,1.0,1,1.718842850266263,37,78a6d412d86e,0.8842937350273132,1.9088026285171509,0.2222222238779068,0.09116076173031373,0.5817829998761417,1,1.2854555168037176,115,830e9df61ddd,0.8884367942810059,2.0670571327209473,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,1.3875625148402113,96,1cbedefabffc,0.8926270008087158,2.2271125316619873,0.10000000149011612,0.09116076173031373,0.26296585857134674,1,1.1643257533244167,36,e5bfe7745119,0.8836365938186646,1.8837014436721802,0.10000000149011612,0.09116076173031373,0.22718905382867513,1,1.050366105509765,175,825fff3275ff,0.8588870763778687,0.9383320212364197,0.25,0.0,0.5701932972982668,1,1.0380430777292053,171,02b5b4014078,0.85539710521698,0.8050238490104675,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,1.0262995545246238,87,bd28ef3a0af3,0.8757787942886353,1.5835531949996948,0.125,0.11157175065711056,0.31129471906554024,1,1.0258791484217686,102,f2c8cd5b27ab,0.8503708839416504,0.6130348443984985,0.1111111119389534,0.0,0.3155476777592422,1,0.7912721701649214,46,f64f2eefbcb7,0.8197102546691895,-0.5581242442131042,0.25,0.0,0.6307449355092823,1,0.704252341941697
171,02b5b4014078,develop organizational goals or objectives,48,23ca56c5d573,0.9279529452323914,2.9105424880981445,0.3333333432674408,0.0,1.0,1,1.7544704365730286,175,825fff3275ff,0.9154931306838989,2.5478811264038086,0.2857142984867096,0.11157175065711056,0.9158415841584159,1,1.6068289965044436,87,bd28ef3a0af3,0.9292343854904175,2.947840690612793,0.1428571492433548,0.0,0.5,1,1.4514285999536516,93,4b8b2b6692c3,0.869938313961029,1.2219409942626953,0.1428571492433548,0.0,0.5,1,1.0254266861081123,170,57e3b12b8497,0.85539710521698,0.7986976504325867,0.2857142984867096,0.11157175065711056,0.9158415841584159,1,1.1871568649660524,179,6a5f3442d709,0.8510094285011292,0.6709878444671631,0.125,0.11157175065711056,0.45792079207920794,1,0.8504293290791227,115,830e9df61ddd,0.8727387189865112,1.3034508228302002,0.1428571492433548,0.0,0.5,1,1.0455456826090812,167,00c6f12023ab,0.8636459112167358,1.038791298866272,0.1428571492433548,0.0,0.5,1,0.9802200573682784,47,8f3ed6033a9e,0.881461501121521,1.5573402643203735,0.125,0.11157175065711056,0.45792079207920794,1,1.069971653622122,9,3cdbc3929112,0.8902576565742493,1.8133653402328491,0.1428571492433548,0.0,0.5,1,1.171407372057438
172,2c5271f1a3e4,analyze data to assess operational or project effectiveness,36,e5bfe7745119,0.9242691993713379,3.0815112590789795,0.3333333432674408,0.0,0.9268026340854962,1,1.7120951930877526,143,fd635c6ca5be,0.8864725828170776,1.5459884405136108,0.20000000298023224,0.0,0.6025911833867558,1,1.1562354335405023,158,16ac0e74dbe1,0.8686342835426331,0.821290910243988,0.25,0.2027325123874243,0.8157588680670981,1,1.1125446843134996,119,b729f6985724,0.8973760008811951,1.9889500141143799,0.2222222238779068,0.09116076173031373,0.7471058940218471,1,1.3475244132987825,89,b03b706832f2,0.8337116241455078,-0.5974746346473694,0.20000000298023224,0.0,1.0,1,0.9380634471029042,22,bab0b2935945,0.8796263933181763,1.2678556442260742,0.30000001192092896,0.07707532800886907,0.8600414273928969,1,1.2526528325555146,145,7809c19536e4,0.9005078673362732,2.116184949874878,0.0833333358168602,0.07707532800886907,0.33861475800588525,1,1.1139529283326366,192,8562bf3caec4,0.8584249019622803,0.40652528405189514,0.10000000149011612,0.09116076173031373,0.5209596797597759,1,0.8338475631598836,174,003763627ff4,0.8847849369049072,1.477426290512085,0.09090909361839294,0.0,0.23769126151739992,1,0.8987225890191158,96,1cbedefabffc,0.888390064239502,1.6238878965377808,0.09090909361839294,0.0,0.3242114506987405,1,0.9939352516312768
173,49c0d2367c5d,"manage operations, research, or logistics projects",33,2be03b534579,0.8796654939651489,2.5079398155212402,0.25,0.0,1.0,1,1.6980716127157212,168,ab35d13698b5,0.8908251523971558,2.830538511276245,0.10000000149011612,0.09116076173031373,0.5128838586809531,1,1.45990264099689,73,a40c650a049f,0.8468483686447144,1.5592763423919678,0.20000000298023224,0.1682360897391828,0.8559322033898304,1,1.3462459715416444,192,8562bf3caec4,0.8138607740402222,0.6056849360466003,0.1111111119389534,0.0,0.5560473517382611,0,0.8362835313939183,22,bab0b2935945,0.854412317276001,1.7779316902160645,0.09090909361839294,0.1682360897391828,0.4360206094710309,1,1.124379370822193,89,b03b706832f2,0.8326543569564819,1.1489617824554443,0.10000000149011612,0.09116076173031373,0.4525074710723137,1,0.9777678957360011,142,c71cb5036aef,0.864602267742157,2.0724985599517822,0.0,0.1682360897391828,0.0,1,0.9110360269752165,178,78b65ab85b19,0.8235787749290466,0.8866087794303894,0.1111111119389534,0.0,0.5560473517382611,0,0.9096097688936322,76,298036041aa4,0.842225193977356,1.4256315231323242,0.0,0.0,0.0,1,0.7553648966550827,46,f64f2eefbcb7,0.8602801561355591,1.947556734085083,0.0,0.0,0.0,1,0.8945424574613571
174,003763627ff4,evaluate environmental impact of operational or development activities,215,79b70e0eb0dc,0.9360772967338562,3.8527026176452637,0.3333333432674408,0.0,0.8973902048422785,1,1.6915064926175003,92,3f67b920ee49,0.8521684408187866,0.7386956214904785,0.3333333432674408,0.0,1.0,1,1.1455648790299893,105,8bb47fa10a52,0.8825699090957642,1.8669482469558716,0.25,0.2027325123874243,0.833976104568406,1,1.242891595457391,146,284cc33eb902,0.857158899307251,0.9239004254341125,0.25,0.2027325123874243,0.7023699381792042,1,0.9605109702207302,71,1cb040da80f9,0.8860623836517334,1.9965600967407227,0.1818181872367859,0.07707532800886907,0.5563747328480981,1,1.0958150661782518,98,207462e43a8e,0.890516996383667,2.161878824234009,0.0833333358168602,0.07707532800886907,0.3365420293587865,1,0.9887173495360569,67,3574e4789085,0.8640117645263672,1.178222417831421,0.10000000149011612,0.09116076173031373,0.25007187937860975,1,0.7201810020849237,172,2c5271f1a3e4,0.8847849369049072,1.949151873588562,0.09090909361839294,0.0,0.21084621943379692,1,0.8631570980761615,152,fbe465293a7d,0.846345067024231,0.5225798487663269,0.2222222238779068,0.09116076173031373,0.5797254254048781,1,0.8066751460057061,44,2d4009710863,0.8607192039489746,1.0560296773910522,0.10000000149011612,0.09116076173031373,0.22859070324753233,1,0.679752696976401
175,825fff3275ff,develop sustainable organizational policies or practices,94,832ecabbf00a,0.9601724147796631,3.230889320373535,0.4285714328289032,0.0,1.0,1,1.7442857313156128,87,bd28ef3a0af3,0.9161711931228638,2.178508758544922,0.2857142984867096,0.11157175065711056,0.6314759749430577,1,1.2662898302241528,115,830e9df61ddd,0.8785232901573181,1.278080940246582,0.2857142984867096,0.11157175065711056,0.6314759749430577,1,1.0631307289167606,171,02b5b4014078,0.9154931306838989,2.1622912883758545,0.2857142984867096,0.11157175065711056,0.5052099744862176,1,1.1742445678168287,48,23ca56c5d573,0.9148012399673462,2.1457433700561523,0.2857142984867096,0.11157175065711056,0.5052099744862176,1,1.1705109328680983,8,04d0abdf0b41,0.897232711315155,1.7255555391311646,0.0714285746216774,0.34657354027998,0.16282899874555795,1,0.8407355152724013,47,8f3ed6033a9e,0.8928303122520447,1.6202629804611206,0.1111111119389534,0.0,0.2313461516830452,1,0.8935411173277288,170,57e3b12b8497,0.8588870763778687,0.808440089225769,0.25,0.0,0.4626923033660904,1,0.8533873635874568,179,6a5f3442d709,0.8396098017692566,0.3473840355873108,0.1111111119389534,0.0,0.2313461516830452,1,0.5962466794424444,96,1cbedefabffc,0.8673429489135742,1.010679841041565,0.10000000149011612,0.09116076173031373,0.21338777461175856,1,0.7305805669109315
176,62eda05f366c,identify opportunities for green initiatives,81,e9ce432833f3,0.8483612537384033,3.6190431118011475,0.2857142984867096,0.11157175065711056,1.0,1,1.7616999980195016,72,91e3b64a6f04,0.7856051325798035,2.0197243690490723,0.10000000149011612,0.27980784039629336,0.36649680709708327,1,1.0005939536990198,159,3319e1abdfb1,0.8035675287246704,2.477490186691284,0.125,0.11157175065711056,0.4281843884896617,1,1.1535063877961653,69,636981831618,0.7554808855056763,1.2520180940628052,0.125,0.11157175065711056,0.4805198872670078,0,0.8524277924093436,148,253c9a1feb09,0.7299346923828125,0.6009819507598877,0.125,0.11157175065711056,0.4281843884896617,0,0.6788818118236083,166,505ab84c8d87,0.774344801902771,1.7327587604522705,0.0,0.2027325123874243,0.0,1,0.7033711188999027,8,04d0abdf0b41,0.7587422728538513,1.33513343334198,0.07692307978868484,0.45814529093709055,0.3013701967766957,0,0.7149543699953644,18,1c10b347eeee,0.7163087129592896,0.2537284195423126,0.0,0.14384099455923594,0.0,0,0.31063790881410164,105,8bb47fa10a52,0.7595742344856262,1.3563357591629028,0.0,0.0,0.0,0,0.5625528916716576,94,832ecabbf00a,0.7868356704711914,2.051084280014038,0.0,0.11157175065711056,0.0,0,0.7010629274828882
177,ff18586218d4,estimate cost or material requirements,14,ccf9fc39d00f,0.8903089761734009,2.746253252029419,0.25,0.2027325123874243,0.7671232876712328,1,1.596713079933443,106,48548f20bc23,0.8528009653091431,1.4292360544204712,0.4000000059604645,0.14384099455923594,1.0,1,1.4130540392674498,144,7a053b14e6ec,0.8727943897247314,2.1312642097473145,0.0,0.0,0.0,1,0.9669553804397583,13,f7e80a0049c6,0.8642700910568237,1.8319510221481323,0.1666666716337204,0.14384099455923594,0.5,1,1.1975797704733901,88,d1809a4492b8,0.8438493013381958,1.1149166822433472,0.1428571492433548,0.0,0.4540540540540541,1,0.9985383578168379,98,207462e43a8e,0.8656255006790161,1.879543423652649,0.2222222238779068,0.27980784039629336,0.7118644067796611,1,1.3358256615993829,99,78b76b55f875,0.853644073009491,1.4588401317596436,0.0,0.0,0.0,1,0.7886836099624633,63,50171927f859,0.8488874435424805,1.291820764541626,0.10000000149011612,0.27980784039629336,0.35593220338983056,0,0.8729202888999443,54,00ee16f445cd,0.8478118181228638,1.2540524005889893,0.0,0.11157175065711056,0.0,1,0.7232335399969072,220,7cd42be784e2,0.8449270725250244,1.15276038646698,0.0,0.11157175065711056,0.0,1,0.6963792558892221
178,78b65ab85b19,manage inventories of products or organizational resources,49,824d3015533f,0.8886236548423767,2.7251501083374023,0.1111111119389534,0.0,0.33646821104623564,1,1.3433055536567806,192,8562bf3caec4,0.8545604944229126,0.8769979476928711,0.25,0.0,1.0,1,1.3395522075891495,22,bab0b2935945,0.8873646259307861,2.656839609146118,0.09090909361839294,0.1682360897391828,0.28799397725143905,1,1.2797927542017444,153,8594b6595861,0.8795074224472046,2.230534076690674,0.1111111119389534,0.0,0.33646821104623564,1,1.222155328255856,42,853f8faf3522,0.853015124797821,0.7931513786315918,0.1111111119389534,0.0,0.5115547518810235,1,0.9926464469846509,180,893bb3cbc01a,0.844292163848877,0.3198729455471039,0.25,0.0,0.8249134591652121,1,1.0842187437418318,91,b1f99c3dcd62,0.8755429983139038,2.0154378414154053,0.0,0.0,0.0,1,0.952406005859375,47,8f3ed6033a9e,0.8543990850448608,0.8682404160499573,0.1111111119389534,0.0,0.3595777148082827,1,0.9046547039203328,139,80c1c070d6f0,0.8198504447937012,-1.0062522888183594,0.25,0.0,0.957094575107774,1,0.8607060930614436,199,0d99df7b9f80,0.8501939177513123,0.6400821805000305,0.10000000149011612,0.09116076173031373,0.331665289457868,1,0.8212332899349106
179,6a5f3442d709,monitor performance of organizational members or partners,38,a3c08ed1a115,0.8595510721206665,1.918054223060608,0.2222222238779068,0.09116076173031373,1.0,1,1.4734240830524326,199,0d99df7b9f80,0.8904721140861511,3.2937064170837402,0.10000000149011612,0.09116076173031373,0.3668396434575921,1,1.3576716903405373,37,78a6d412d86e,0.8300011157989502,0.6034005880355835,0.2222222238779068,0.09116076173031373,0.811592308612746,1,1.0519594193605715,51,6385c0e2eb2e,0.8577454090118408,1.8377217054367065,0.1111111119389534,0.0,0.3977122867188747,1,1.0583785765228,171,02b5b4014078,0.8510094285011292,1.5380433797836304,0.125,0.11157175065711056,0.4342588211741226,1,1.003625461393195,55,4805101e52c6,0.8288843631744385,0.5537171363830566,0.1111111119389534,0.0,0.48218234489593415,1,0.8284291059490387,178,78b65ab85b19,0.8453553915023804,1.2864998579025269,0.1111111119389534,0.0,0.3977122867188747,1,0.9342774443683352,115,830e9df61ddd,0.8507208824157715,1.525206208229065,0.125,0.11157175065711056,0.4342588211741226,1,1.0007431521352108,39,202cbfb3aef7,0.8015908002853394,-0.6605513691902161,0.1428571492433548,0.2554127452163465,0.6495823508544509,1,0.6458399686954184,47,8f3ed6033a9e,0.8563652634620667,1.776320219039917,0.1111111119389534,0.0,0.3977122867188747,1,1.0445547171292033
180,893bb3cbc01a,"evaluate potential of products, technologies, or resources",89,b03b706832f2,0.9113751649856567,3.3095290660858154,0.10000000149011612,0.09116076173031373,0.320647280639551,1,1.3253370363679084,195,6b483cafcca2,0.8301201462745667,0.6016599535942078,0.2857142984867096,0.11157175065711056,1.0,1,1.1765768986328096,178,78b65ab85b19,0.844292163848877,1.0739504098892212,0.25,0.0,0.8522846308698755,1,1.190054513329799,22,bab0b2935945,0.8668799996376038,1.8267027139663696,0.20000000298023224,0.1682360897391828,0.6495000571373242,1,1.2018812974553523,185,7b03e0901b8c,0.8786001801490784,2.2172842025756836,0.1111111119389534,0.0,0.3476324478220875,1,1.1068044481279804,73,a40c650a049f,0.8580003976821899,1.5307849645614624,0.09090909361839294,0.1682360897391828,0.43194805498158123,1,0.9979201574199879,182,8729852fc4b8,0.8673761487007141,1.8432371616363525,0.10000000149011612,0.09116076173031373,0.320647280639551,1,0.9966439817514571,139,80c1c070d6f0,0.8458058834075928,1.1243959665298462,0.1111111119389534,0.0,0.3476324478220875,1,0.8623444241883709,49,824d3015533f,0.8419965505599976,0.9974477887153625,0.1111111119389534,0.0,0.3476324478220875,1,0.8339483541848614,71,1cb040da80f9,0.846703052520752,1.1542946100234985,0.09090909361839294,0.1682360897391828,0.3519502501031645,0,0.7773762828355671
181,49ccfbfcfc0a,analyze chemical compounds or substances,188,be19a52818cf,0.8734233975410461,2.926351308822632,0.125,0.11157175065711056,1.0,1,1.7938428457959146,6,75e527217c38,0.8476637601852417,1.900573492050171,0.1111111119389534,0.2027325123874243,0.8531977372854205,1,1.4393415138333725,207,7663c229a426,0.8069327473640442,0.2786185145378113,0.1666666716337204,0.14384099455923594,0.7504150078298155,1,0.9809918796816016,206,c32f9f13a109,0.8207815885543823,0.8300950527191162,0.125,0.11157175065711056,0.9250015072549859,1,1.2412023919971273,5,abdac161e57b,0.8606222867965698,2.4165966510772705,0.0,0.0,0.0,1,1.0054123121500016,63,50171927f859,0.8231788277626038,0.9255558252334595,0.10000000149011612,0.27980784039629336,0.5341937343873262,0,0.8962605318237391,205,45b6fa08d56b,0.8327265977859497,1.3057588338851929,0.0,0.14384099455923594,0.0,1,0.7195314846314482,9,3cdbc3929112,0.8296338319778442,1.1826013326644897,0.0,0.0,0.0,0,0.6238150522112846,162,957f012e4031,0.8397520780563354,1.5855213403701782,0.0,0.14384099455923594,0.0,1,0.7879074595250182,120,a04637eaf44a,0.8153290748596191,0.6129697561264038,0.0,0.0,0.0,1,0.564593003988266
182,8729852fc4b8,develop new or advanced products or production methods,49,824d3015533f,0.8975898623466492,3.1455347537994385,0.375,0.09116076173031373,1.0,1,1.7458839476688266,195,6b483cafcca2,0.8900065422058105,2.8099920749664307,0.25,0.2027325123874243,0.8497635933548328,1,1.5745870747089676,9,3cdbc3929112,0.8859416246414185,2.630129814147949,0.25,0.2027325123874243,0.6909004381714385,1,1.4205139538605904,180,893bb3cbc01a,0.8673761487007141,1.8086549043655396,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.9633439633182578,53,a68e486bae8e,0.8578343987464905,1.3864567279815674,0.09090909361839294,0.0,0.2512219399468872,1,0.8550694349586706,188,be19a52818cf,0.8737212419509888,2.089409112930298,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,1.0322672504118973,8,04d0abdf0b41,0.8426936864852905,0.7165188789367676,0.1428571492433548,0.25541277854966626,0.4453539409815893,1,0.7962903144669992,98,207462e43a8e,0.8506677150726318,1.0693492889404297,0.0833333358168602,0.07707532800886907,0.3020512952153943,1,0.8057226516847814,153,8594b6595861,0.8503808379173279,1.056655764579773,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.7787332537702613,91,b1f99c3dcd62,0.8382129073143005,0.5182558298110962,0.10000000149011612,0.09116076173031373,0.29107106792748455,1,0.6596543222994599
183,ff9c96c6d776,collaborate on research activities with scientists or technical specialists,160,56c85bc2a8f3,0.8445039987564087,2.927642345428467,0.25,0.2027325123874243,1.0,1,1.6713068643179745,192,8562bf3caec4,0.8546741008758545,3.322155237197876,0.10000000149011612,0.09116076173031373,0.29025830694119903,1,1.304064754779062,52,7f83579eb5ca,0.8229880332946777,2.0930068492889404,0.0,0.0,0.0,1,0.8407440650463104,186,4c7ceb754866,0.822067141532898,2.057284355163574,0.10000000149011612,0.09116076173031373,0.29025830694119903,1,1.012071866924486,184,389dd43f303d,0.8379278779029846,2.6725451946258545,0.1111111119389534,0.2027325123874243,0.3169306919033633,1,1.1597184591001197,38,a3c08ed1a115,0.7826647162437439,0.5288072824478149,0.09090909361839294,0.0,0.2677268401923388,1,0.6532501056094792,157,018f6a0e7f9a,0.7859464287757874,0.656109631061554,0.1538461595773697,0.20273252627630822,0.46850930385843237,0,0.7178978034158622,209,2ac9980eb5e6,0.7812231779098511,0.47288790345191956,0.09090909361839294,0.0,0.3098873700440846,1,0.6698308166880057,163,3ac212a9f7c3,0.753174901008606,-0.6151452660560608,0.10000000149011612,0.09116076173031373,0.5798745839621062,0,0.517878473898904,9,3cdbc3929112,0.7957082986831665,1.0347867012023926,0.1111111119389534,0.2027325123874243,0.3169306919033633,0,0.7024609555309935
184,389dd43f303d,supervise scientific or technical personnel,12,9251af4a3821,0.9317302703857422,3.5056657791137695,0.5,0.11157175065711056,1.0,1,1.718842850266263,192,8562bf3caec4,0.9111050367355347,2.8644211292266846,0.2857142984867096,0.11157175065711056,0.6528130274623498,1,1.3773077838133332,78,98d9410b9c2c,0.9106185436248779,2.8492958545684814,0.3333333432674408,0.0,0.8225736899647217,1,1.495827223999418,129,06f6e71fddcf,0.8301226496696472,0.3466549813747406,0.3333333432674408,0.0,0.7128012516075388,1,0.8725754387261281,189,a49d5a99c1d7,0.9010368585586548,2.551398515701294,0.1428571492433548,0.0,0.2693182019271702,1,1.0735309888437168,186,4c7ceb754866,0.8491240739822388,0.937414824962616,0.2857142984867096,0.11157175065711056,0.6528130274623498,1,0.9525023102770802,103,6680fc36f234,0.8475059270858765,0.88710618019104,0.2857142984867096,0.11157175065711056,0.5717992155044344,1,0.884702199368278,120,a04637eaf44a,0.856509804725647,1.167039394378662,0.0,0.0,0.0,1,0.5847818571329116,84,c6940290ea74,0.8378016948699951,0.5853987336158752,0.125,0.11157175065711056,0.24665280869567566,1,0.6018902045737846,183,ff9c96c6d776,0.8379278779029846,0.5893218517303467,0.1111111119389534,0.2027325123874243,0.2275062436371072,1,0.5812434651577002
185,7b03e0901b8c,"establish standards for products, processes, or procedures",49,824d3015533f,0.8733004331588745,1.9372671842575073,0.25,0.0,0.7176388231771983,1,1.540254063159273,139,80c1c070d6f0,0.8715797662734985,1.8902114629745483,0.1111111119389534,0.0,0.3287656267464335,1,1.2806053539103393,46,f64f2eefbcb7,0.863032341003418,1.6564621925354004,0.1111111119389534,0.0,0.42596844669121364,1,1.2788738326743891,180,893bb3cbc01a,0.8786001801490784,2.0822010040283203,0.1111111119389534,0.0,0.3287656267464335,1,1.3379137446469191,22,bab0b2935945,0.86101895570755,1.601401448249817,0.20000000298023224,0.1682360897391828,0.6142501791601442,1,1.3621166951662864,89,b03b706832f2,0.8737852573394775,1.9505257606506348,0.10000000149011612,0.09116076173031373,0.30324500731862813,1,1.2737657751480904,149,c9b79bbec6f3,0.7905362844467163,-0.3261115550994873,0.2857142984867096,0.11157175065711056,1.0,0,0.987250394461915,56,269bfa3db5c6,0.8397274613380432,1.0191359519958496,0.1111111119389534,0.0,0.38887319643076473,1,1.0626670276636219,4,9fc64a999e12,0.8607274293899536,1.5934290885925293,0.0,0.1682360897391828,0.0,1,0.9641247813907285,76,298036041aa4,0.8577411770820618,1.5117629766464233,0.0,0.0,0.0,1,0.9560442584753036
186,4c7ceb754866,prepare scientific or technical reports or presentations,192,8562bf3caec4,0.868834376335144,3.1013832092285156,0.25,0.0,0.6906798209241923,1,1.563475904449257,153,8594b6595861,0.8453677892684937,1.8879233598709106,0.1111111119389534,0.0,0.3093201790758076,1,1.025332215443817,184,389dd43f303d,0.8491240739822388,2.0821611881256104,0.2857142984867096,0.11157175065711056,0.7541476963604695,1,1.3470217050547695,121,66497e9d2189,0.8141709566116333,0.27473166584968567,0.25,0.0,0.7390399539013435,1,0.919725807008923,44,2d4009710863,0.8208569288253784,0.620464026927948,0.25,0.0,0.7390399539013435,0,0.9226044227160821,160,56c85bc2a8f3,0.8538445234298706,2.326256275177002,0.0,0.11157175065711056,0.0,1,0.9237395044548959,194,094e12b11051,0.8332051634788513,1.2589925527572632,0.1111111119389534,0.0,0.26096004609865653,1,0.8365254952035536,16,6e6ec1a475b8,0.80440354347229,-0.23034235835075378,0.4285714328289032,0.0,1.0,0,0.8941318921744823,189,a49d5a99c1d7,0.8423041105270386,1.7295001745224,0.125,0.11157175065711056,0.2849401584428574,1,0.9562127815879453,9,3cdbc3929112,0.8361650109291077,1.4120466709136963,0.125,0.11157175065711056,0.2849401584428574,0,0.7982106640137304
