q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
44,2d4009710863,prepare operational progress or status reports,30,c6a87cc5d35e,0.8079960346221924,4.1317009925842285,0.6000000238418579,0.2554127452163465,1.0,1,1.3916880745084799,121,66497e9d2189,0.5480386018753052,1.5259132385253906,0.25,0.0,0.6287412495596479,1,0.8432529502028371,35,e19513a85bed,0.5534716248512268,1.5803732872009277,0.3333333432674408,0.2554127452163465,0.5604265400163798,1,0.7831894201367179,100,6002eddcd7d0,0.5370888113975525,1.4161535501480103,0.125,0.11157175065711056,0.2215906356159521,1,0.6743474338064355,16,6e6ec1a475b8,0.5071452856063843,1.1160025596618652,0.25,0.0,0.6287412495596479,1,0.7603822060340787,0,d52ebdd6c51c,0.5216034650802612,1.2609299421310425,0.1111111119389534,0.0,0.20294191875718381,1,0.653773855701405,164,0c9fad019eee,0.5059003829956055,1.103523850440979,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.594395366908983,151,506120811a05,0.5093955993652344,1.1385595798492432,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.601616424920038,186,4c7ceb754866,0.4576036334037781,0.6194019317626953,0.25,0.0,0.6287412495596479,1,0.659985531907692,36,e5bfe7745119,0.502905011177063,1.0734984874725342,0.10000000149011612,0.09116076173031373,0.1871884364792289,1,0.59670972958141
45,aa03c0034762,evaluate quality of materials or products,190,c2a2570c95d4,0.8464221954345703,4.231423854827881,0.5,0.11157175065711056,1.0,1,1.4332642269706206,102,f2c8cd5b27ab,0.6478029489517212,2.396669864654541,0.2857142984867096,0.11157175065711056,0.6982976051879806,1,0.9905719509745623,180,893bb3cbc01a,0.5324758291244507,1.331330418586731,0.2857142984867096,0.11157175065711056,0.5917914846045893,1,0.7326769109618235,150,3ffc9e8eaffb,0.5892442464828491,1.8557312488555908,0.3333333432674408,0.0,0.7083437724971118,1,0.8935660982551347,139,80c1c070d6f0,0.48300623893737793,0.8743528723716736,0.2857142984867096,0.11157175065711056,0.6223815983420526,1,0.6487493611510144,19,9d76ae41867e,0.5181021690368652,1.1985530853271484,0.1428571492433548,0.0,0.3501470222327931,1,0.6494920151421267,99,78b76b55f875,0.6390361785888672,2.3156864643096924,0.0,0.0,0.0,1,0.7825320094823838,130,cbb58925807f,0.43749701976776123,0.4539594352245331,0.1666666716337204,0.14384099455923594,0.42235953623829947,1,0.4936099965208264,165,72ea80489538,0.5407612919807434,1.4078677892684937,0.1428571492433548,0.0,0.3835481193947801,1,0.7056619331787828,203,79676bc4eb6a,0.46429184079170227,0.7014777660369873,0.25,0.2027325123874243,0.5740688715301123,1,0.5847306564275
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",48,23ca56c5d573,0.6797212362289429,3.2247326374053955,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.424339909682342,93,4b8b2b6692c3,0.6246435046195984,2.4319941997528076,0.2857142984867096,0.11157175065711056,1.0,1,1.2926707578277068,15,c5e6a1a8c44d,0.5403535962104797,1.2188023328781128,0.125,0.11157175065711056,0.5479037630529989,1,0.8721777107681437,25,79d2ac46742b,0.5584815740585327,1.479719877243042,0.0,0.11157175065711056,0.0,1,0.7583294389223533,3,33b4e36b0d81,0.5581908822059631,1.4755359888076782,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,0.8876888941875196,9,3cdbc3929112,0.5851643085479736,1.8637667894363403,0.125,0.11157175065711056,0.38512785254954934,1,0.9688495713712637,171,02b5b4014078,0.5739173889160156,1.701888918876648,0.125,0.11157175065711056,0.38512785254954934,1,0.9302870351316397,94,832ecabbf00a,0.4966406524181366,0.5896382927894592,0.25,0.0,0.9158415841584159,1,0.8567618446184857,167,00c6f12023ab,0.524989902973175,0.9976714849472046,0.125,0.11157175065711056,0.4669251044746871,1,0.7911573104689816,170,57e3b12b8497,0.5093234777450562,0.7721832990646362,0.25,0.0,0.7803455299479394,1,0.8518577205359856
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.723222017288208,3.237952947616577,0.6666666865348816,0.0,1.0,1,1.4166666507720949,29,ef7349785e11,0.6436244249343872,2.463520050048828,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,1.1270488556543277,115,830e9df61ddd,0.702946662902832,3.040686845779419,0.125,0.11157175065711056,0.19330664294560243,1,1.1726019145241835,175,825fff3275ff,0.549607515335083,1.5487968921661377,0.1111111119389534,0.0,0.1770382621036458,1,0.7820465941579413,48,23ca56c5d573,0.5710654854774475,1.7575689554214478,0.125,0.11157175065711056,0.19330664294560243,1,0.8257839591494659,87,bd28ef3a0af3,0.5961824655532837,2.0019407272338867,0.125,0.11157175065711056,0.19330664294560243,1,0.8918359787455657,37,78a6d412d86e,0.574087381362915,1.7869700193405151,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.8295456156214697,42,853f8faf3522,0.5090121626853943,1.153830647468567,0.0,0.0,0.0,1,0.624157752096653,167,00c6f12023ab,0.4861185550689697,0.9310907125473022,0.125,0.11157175065711056,0.19330664294560243,1,0.6023925529113868,170,57e3b12b8497,0.5071055889129639,1.1352808475494385,0.1111111119389534,0.0,0.1770382621036458,1,0.6700000692756247
48,23ca56c5d573,develop organizational methods or procedures,170,57e3b12b8497,0.6771585941314697,2.541435956954956,0.5,0.11157175065711056,1.0,1,1.4253998783802466,9,3cdbc3929112,0.66581130027771,2.421342611312866,0.3333333432674408,0.0,0.7389042797493656,1,1.347907149591317,46,f64f2eefbcb7,0.6797212362289429,2.5685577392578125,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,1.3671682230509201,171,02b5b4014078,0.6584694385528564,2.3436403274536133,0.3333333432674408,0.0,0.6798003594728554,1,1.303974429590333,115,830e9df61ddd,0.5715991258621216,1.4242528676986694,0.3333333432674408,0.0,0.7519917121554641,1,1.0541863596299121,167,00c6f12023ab,0.5707573890686035,1.4153443574905396,0.3333333432674408,0.0,0.7519917121554641,1,1.0515211826422641,37,78a6d412d86e,0.5919243097305298,1.639363408088684,0.25,0.2027325123874243,0.6352441404053006,1,1.0596598286704986,175,825fff3275ff,0.5397491455078125,1.0871702432632446,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,0.8969417387219935,87,bd28ef3a0af3,0.6021385788917542,1.7474656105041504,0.1428571492433548,0.0,0.3399001797364277,1,1.0361075912032667,204,62b52b411f3a,0.4774435758590698,0.4277624487876892,0.3333333432674408,0.0,0.7389042797493656,1,0.751483635403981
49,824d3015533f,develop specifications for new products or processes,84,c6940290ea74,0.7462508678436279,3.706728935241699,0.25,0.0,0.6981575591826416,1,1.3943551397534601,182,8729852fc4b8,0.676733136177063,2.789616823196411,0.375,0.09116076173031373,1.0,1,1.259702374426061,185,7b03e0901b8c,0.6876677870750427,2.9338722229003906,0.25,0.0,0.644558850880456,1,1.2017346544907463,102,f2c8cd5b27ab,0.5775785446166992,1.4815207719802856,0.1111111119389534,0.0,0.38259041128106175,1,0.7984634109948232,9,3cdbc3929112,0.56191086769104,1.274825096130371,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,0.8366723633744432,140,f07eaef01260,0.54010409116745,0.9871394038200378,0.125,0.11157175065711056,0.41774736799337553,1,0.6787758714049369,153,8594b6595861,0.512280285358429,0.6200740933418274,0.1111111119389534,0.0,0.2952861352267586,1,0.5692232650742882,178,78b65ab85b19,0.5033469796180725,0.5022215247154236,0.1111111119389534,0.0,0.2952861352267586,1,0.5420417924449795,133,70f88532846f,0.5089624524116516,0.5763036012649536,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.5382308793613817,202,8747ed85441f,0.5111599564552307,0.6052941679954529,0.1111111119389534,0.0,0.2952861352267586,1,0.5658144307361
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.8251910209655762,5.289689540863037,0.6666666865348816,0.0,1.0,1,1.4166666507720949,83,4ffdd533affb,0.3903006613254547,-0.06509146839380264,0.125,0.11157175065711056,0.34907163699904203,1,0.33147166540631107,25,79d2ac46742b,0.5487089157104492,1.885380744934082,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6870262840295293,193,adb21e5e1a03,0.5543137192726135,1.9543923139572144,0.0,0.0,0.0,1,0.5957877069711686,156,ae5e42c6c3d0,0.47925665974617004,1.0302188396453857,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.539805601676748,189,a49d5a99c1d7,0.5101361870765686,1.410436749458313,0.0,0.11157175065711056,0.0,1,0.48051061755175156,173,49c0d2367c5d,0.4736790955066681,0.9615426063537598,0.0,0.0,0.0,1,0.415926094353199,64,445ae625480e,0.3993895649909973,0.04681970924139023,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.3621463559808413,78,98d9410b9c2c,0.4423515200614929,0.5758079290390015,0.0,0.11157175065711056,0.0,1,0.32931180199737115,33,2be03b534579,0.4874289631843567,1.130843997001648,0.1111111119389534,0.0,0.224563808894136,1,0.5175298405980989
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.723222017288208,4.762673377990723,0.6666666865348816,0.0,1.0,1,1.4166666507720949,2,771b010da2fa,0.537076473236084,2.5984396934509277,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,0.9002171491129887,87,bd28ef3a0af3,0.5096156597137451,2.2791647911071777,0.125,0.11157175065711056,0.19330664294560243,1,0.7349136905065635,115,830e9df61ddd,0.5352914333343506,2.577685832977295,0.125,0.11157175065711056,0.19330664294560243,1,0.7939335764638046,170,57e3b12b8497,0.4013175964355469,1.02003014087677,0.1111111119389534,0.0,0.1770382621036458,0,0.44796613721562134,175,825fff3275ff,0.3935699462890625,0.929951548576355,0.1111111119389534,0.0,0.1770382621036458,0,0.4301129665823053,119,b729f6985724,0.37871795892715454,0.7572739124298096,0.0,0.0,0.0,0,0.3405054472386837,33,2be03b534579,0.30069801211357117,-0.1498301923274994,0.1111111119389534,0.0,0.1770382621036458,0,0.21610507673037754,29,ef7349785e11,0.3973429203033447,0.973818302154541,0.125,0.11157175065711056,0.2750085105294002,0,0.45543276205692496,37,78a6d412d86e,0.40783336758613586,1.095786213874817,0.10000000149011612,0.09116076173031373,0.16329556595861391,0,0.44528676123227884
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.6883181929588318,5.359766483306885,0.125,0.3465735069466602,1.0,1,1.4730139590568398,139,80c1c070d6f0,0.4369961619377136,1.4280184507369995,0.10000000149011612,0.09116076173031373,0.584201619465761,0,0.6336312992288653,183,ff9c96c6d776,0.44028112292289734,1.4794092178344727,0.0,0.0,0.0,1,0.509813341498375,111,059770361813,0.37782639265060425,0.502350926399231,0.0,0.09116076173031373,0.0,1,0.32235302293055645,195,6b483cafcca2,0.4498560428619385,1.6292017698287964,0.0,0.2027325123874243,0.0,1,0.5060465694915072,86,19ea31d71f7c,0.37104472517967224,0.3962567448616028,0.10000000149011612,0.09116076173031373,0.584201619465761,1,0.5033067671372476,3,33b4e36b0d81,0.4153470993041992,1.0893347263336182,0.0,0.07707532800886907,0.0,0,0.3788707680141123,182,8729852fc4b8,0.45958155393600464,1.7813502550125122,0.0,0.0,0.0,0,0.5135186165571213,27,88a991273442,0.3067472279071808,-0.609630286693573,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.279387327727545,43,61355ce7e829,0.3354327976703644,-0.1608656644821167,0.125,0.3465735069466602,0.7024328995957363,1,0.4082748971623271
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.6891406178474426,4.855946063995361,0.20000000298023224,0.0,1.0,1,1.5099999994039537,20,1bd49058235f,0.4017200767993927,1.6348932981491089,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,0.8176534297473445,32,85a88cfd39f0,0.42697152495384216,1.9178801774978638,0.09090909361839294,0.0,0.5951939359784141,1,0.8137727873939281,123,05f356a221b7,0.4144209027290344,1.7772283554077148,0.125,0.3465735069466602,0.7176881431410969,1,0.7738880387814489,17,e1dbddbff402,0.4440491199493408,2.109264612197876,0.0,0.2027325123874243,0.0,1,0.6221152605067507,153,8594b6595861,0.333210289478302,0.8671205639839172,0.2222222238779068,0.09116076173031373,0.8371057208185746,0,0.620533572376491,88,d1809a4492b8,0.32022374868392944,0.7215835452079773,0.1111111119389534,0.2027325123874243,0.5320453619043015,1,0.525437166564545,142,c71cb5036aef,0.4284175634384155,1.9340856075286865,0.0,0.07707532800886907,0.0,0,0.5560466921960505,150,3ffc9e8eaffb,0.28082531690597534,0.28005480766296387,0.1111111119389534,0.2027325123874243,0.3819835873138179,0,0.33660963287380935,101,ae138f31c069,0.3381374478340149,0.92233806848526,0.0,0.09116076173031373,0.0,0,0.3522700552021801
54,00ee16f445cd,determine causes of operational problems or failures,100,6002eddcd7d0,0.6187249422073364,2.6005239486694336,0.2857142984867096,0.11157175065711056,1.0,1,1.3425747094129996,76,298036041aa4,0.6266584396362305,2.6848487854003906,0.1111111119389534,0.0,0.6624256532210835,1,1.2941476669198826,143,fd635c6ca5be,0.6676774024963379,3.120838165283203,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,1.2641749425707254,140,f07eaef01260,0.5460144281387329,1.8276861906051636,0.2857142984867096,0.11157175065711056,0.8771274505619493,1,1.1012085759712236,57,c1933354ef21,0.534497857093811,1.7052768468856812,0.3333333432674408,0.2554127452163465,0.9658843949640512,1,1.0729215576960014,36,e5bfe7745119,0.48226505517959595,1.15009605884552,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.7411622970281038,62,c6d9ce80244c,0.4278145730495453,0.5713436007499695,0.20000000298023224,0.1682360897391828,0.7838983050847457,0,0.694497305618035,151,506120811a05,0.46474409103393555,0.9638662934303284,0.1428571492433548,0.2554127452163465,0.36443788696356005,1,0.6925760914392942,30,c6a87cc5d35e,0.46862030029296875,1.0050663948059082,0.1428571492433548,0.2554127452163465,0.36443788696356005,0,0.6534272138782018,191,a9be4c9c15a1,0.48350581526756287,1.1632840633392334,0.0833333358168602,0.23500177712287373,0.24199828067145496,0,0.6617372714270724
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.6023763418197632,2.610701084136963,0.2857142984867096,0.11157175065711056,1.0,1,1.4761213747238593,81,e9ce432833f3,0.5866323709487915,2.3882710933685303,0.1111111119389534,0.0,0.5714953133043693,1,1.3123158311845826,137,a4f4cc8a14a2,0.5919708013534546,2.4636921882629395,0.1428571492433548,0.2554127452163465,0.5402327967496108,1,1.279161089249025,28,ce1178bafa1d,0.502872884273529,1.2049212455749512,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,0.997190895683367,197,3a46124701c0,0.5236268639564514,1.4981324672698975,0.125,0.11157175065711056,0.4738650933086334,1,0.9973741251119264,58,224946bca8ba,0.5395228862762451,1.7227106094360352,0.125,0.11157175065711056,0.49058978299424116,1,1.0691826379775855,22,bab0b2935945,0.5234361886978149,1.495438575744629,0.09090909361839294,0.1682360897391828,0.3993258057036669,1,0.9668276561111278,215,79b70e0eb0dc,0.5054422616958618,1.241221308708191,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,0.9024488594100942,179,6a5f3442d709,0.49318671226501465,1.0680755376815796,0.1111111119389534,0.0,0.43398535773315433,1,0.875510561802044,97,48c561c86be0,0.4849569797515869,0.9518062472343445,0.10000000149011612,0.09116076173031373,0.4144251591503863,1,0.8220195770427015
56,269bfa3db5c6,conduct validation tests of equipment or processes,193,adb21e5e1a03,0.6105000972747803,2.559483528137207,0.1111111119389534,0.0,0.4263402601281844,1,1.3269968612064933,158,16ac0e74dbe1,0.5372505187988281,1.5041598081588745,0.125,0.11157175065711056,1.0,1,1.198480033633657,201,42bb588edac5,0.5995595455169678,2.401860475540161,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.2664123538526462,66,196087c93944,0.5873385667800903,2.225789785385132,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,1.168543048414405,76,298036041aa4,0.5740365982055664,2.0341453552246094,0.1111111119389534,0.0,0.4263402601281844,1,1.172406090604267,19,9d76ae41867e,0.5653486847877502,1.9089765548706055,0.125,0.11157175065711056,0.46551747322104464,1,1.130242798683668,185,7b03e0901b8c,0.5003955364227295,0.9731814861297607,0.1111111119389534,0.0,0.5872942960353834,1,0.916531179312095,190,c2a2570c95d4,0.5537934303283691,1.7424973249435425,0.0,0.0,0.0,1,0.9548490226268769,149,c9b79bbec6f3,0.5064110159873962,1.0598479509353638,0.125,0.11157175065711056,0.6412618799953916,1,0.9424964470622655,108,3f3251058257,0.43069547414779663,-0.031003445386886597,0.1111111119389534,0.0,0.9158415841584158,1,0.7360220977796776
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.6899647116661072,3.23757004737854,0.4000000059604645,0.14384099455923594,1.0,1,1.4484238436635575,151,506120811a05,0.562818706035614,1.8826072216033936,0.20000000298023224,0.0,0.41549023090096615,1,0.9654867319703332,54,00ee16f445cd,0.534497857093811,1.5807991027832031,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,1.009898748002984,100,6002eddcd7d0,0.5978763699531555,2.2562079429626465,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,1.0294648762269936,22,bab0b2935945,0.6131056547164917,2.4185025691986084,0.1111111119389534,0.4236488349555293,0.29577270674306066,1,1.0089710357157562,48,23ca56c5d573,0.4662114679813385,0.85308837890625,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.739571284483604,0,d52ebdd6c51c,0.5187259316444397,1.4127217531204224,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.7915272411158598,30,c6a87cc5d35e,0.4868040680885315,1.0725384950637817,0.20000000298023224,0.0,0.41549023090096615,1,0.7622556133508912,13,f7e80a0049c6,0.4622340202331543,0.8107017278671265,0.20000000298023224,0.0,0.41549023090096615,1,0.6965656323671571,118,eb485b5cf6a6,0.4559304714202881,0.7435263991355896,0.20000000298023224,0.0,0.41549023090096615,1,0.6797126053214303
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7619955539703369,3.5899112224578857,0.6000000238418579,0.0,1.0,1,1.4299999862909318,137,a4f4cc8a14a2,0.6155951619148254,2.24277925491333,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.965199354175402,59,da6e8742f6bf,0.6220787167549133,2.302438974380493,0.1428571492433548,0.0,0.3816612290100134,1,0.9911687557264722,146,284cc33eb902,0.556412935256958,1.6982022523880005,0.3333333432674408,0.0,0.631349978808587,1,0.9088374920561004,97,48c561c86be0,0.5231495499610901,1.392122745513916,0.25,0.2027325123874243,0.6338245720879628,1,0.8159210810439341,65,8da0e9e0dffc,0.5271016359329224,1.4284886121749878,0.2857142984867096,0.11157175065711056,0.5782165647504385,1,0.8150408128808594,55,4805101e52c6,0.5395228862762451,1.5427851676940918,0.125,0.11157175065711056,0.34954122458837866,1,0.7799959594009779,33,2be03b534579,0.5606486797332764,1.7371783256530762,0.125,0.11157175065711056,0.33762501940797723,1,0.823362495191292,182,8729852fc4b8,0.5136384963989258,1.3046048879623413,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.6961311308425049,24,2ae9204d54c8,0.4835011661052704,1.0272903442382812,0.1428571492433548,0.0,0.3816612290100134,1,0.6803316955133832
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.6023763418197632,2.2990922927856445,0.2857142984867096,0.11157175065711056,1.0,1,1.3876800177072959,173,49c0d2367c5d,0.6023209095001221,2.298245429992676,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.3525229852915726,58,224946bca8ba,0.6220787167549133,2.600057601928711,0.1428571492433548,0.0,0.5356710062964147,1,1.3589134163946097,137,a4f4cc8a14a2,0.614534854888916,2.484820604324341,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.3169458624601202,6,75e527217c38,0.5246409177780151,1.111637830734253,0.25,0.2027325123874243,0.75953001887106,1,0.9451815749524458,120,a04637eaf44a,0.549346387386322,1.4890284538269043,0.1428571492433548,0.0,0.5356710062964147,1,1.023892084488291,9,3cdbc3929112,0.5363346338272095,1.2902662754058838,0.1428571492433548,0.0,0.4723511084110153,1,0.9417951241599236,24,2ae9204d54c8,0.5394468307495117,1.3378069400787354,0.1428571492433548,0.0,0.5356710062964147,1,0.9782925195783561,22,bab0b2935945,0.5113836526870728,0.9091253280639648,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,0.8931188594301355,85,e9ceea91a9c3,0.511445164680481,0.9100649356842041,0.1666666716337204,0.14384099455923594,0.5201485420002251,1,0.8197036244941788
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.6994632482528687,2.942697525024414,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.3604062453943584,128,54e485ae84d0,0.6093989014625549,2.059612274169922,0.4285714328289032,0.2027325123874243,1.0,1,1.208596174563052,75,f634ee56b726,0.7002212405204773,2.950129747390747,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,1.2815261365771966,63,50171927f859,0.5715647339820862,1.6886463165283203,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.1142691935492082,24,2ae9204d54c8,0.6010439395904541,1.977691411972046,0.25,0.2027325123874243,0.5594602871879902,1,1.0611424136739527,70,d5bb4574fc4d,0.5742950439453125,1.7154171466827393,0.2222222238779068,0.09116076173031373,0.45304164426955207,1,0.9759811380193116,125,12a1310a48ad,0.5143573880195618,1.1277254819869995,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,0.8725716760107206,84,c6940290ea74,0.5259968042373657,1.24185049533844,0.2222222238779068,0.09116076173031373,0.49160966386223026,1,0.8650334336081332,132,22f88df4c22c,0.5082076787948608,1.0674272775650024,0.125,0.3465735069466602,0.2598791997406007,1,0.7105227456030891,161,f1f35b083d3a,0.4545753598213196,0.5415596961975098,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,0.653337460427248
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.5793598294258118,2.8070030212402344,0.125,0.11157175065711056,0.6259810430171412,1,1.3147967610162783,68,7a9450b42a26,0.5966821908950806,3.034010887145996,0.125,0.11157175065711056,0.33874221637465596,1,1.2768239982314018,196,0f2541e582f8,0.48655781149864197,1.5908416509628296,0.2222222238779068,0.09116076173031373,1.0,1,1.101034348097974,194,094e12b11051,0.5332696437835693,2.202995538711548,0.25,0.0,0.8835336781558537,1,1.2353075624461969,16,6e6ec1a475b8,0.47406238317489624,1.4270902872085571,0.1111111119389534,0.0,0.31023420806589774,1,0.8424169055675672,77,9b108680399f,0.4616875648498535,1.2649195194244385,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.8621090546438666,3,33b4e36b0d81,0.496573805809021,1.7221002578735352,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,0.8857824883747393,167,00c6f12023ab,0.4953348636627197,1.7058640718460083,0.0,0.11157175065711056,0.0,1,0.8091079620098548,95,7c80e08ee743,0.45381155610084534,1.1617052555084229,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.8337546706387968,209,2ac9980eb5e6,0.4467495381832123,1.0691581964492798,0.0,0.09116076173031373,0.0,1,0.6328012783204854
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7870267629623413,4.841109275817871,0.27272728085517883,0.0,0.6719828192614674,1,1.3806485305704779,100,6002eddcd7d0,0.491414874792099,0.8180937170982361,0.375,0.27980784039629336,1.0,1,0.7027710699127125,117,f2f5eb941075,0.5030268430709839,0.9761223196983337,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.5099570482709282,0,d52ebdd6c51c,0.5526326298713684,1.6512130498886108,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.687215731313342,103,6680fc36f234,0.5557378530502319,1.6934723854064941,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.7280816599638992,38,a3c08ed1a115,0.5234451293945312,1.2539970874786377,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.6000942004768584,12,9251af4a3821,0.5205280184745789,1.2142977714538574,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.6382699809880786,163,3ac212a9f7c3,0.5469294190406799,1.5735974311828613,0.0,0.1682360897391828,0.0,1,0.5402654896687002,142,c71cb5036aef,0.47854894399642944,0.6429998278617859,0.07692307978868484,0.0,0.23111129501573424,1,0.4612036751676526,37,78a6d412d86e,0.500855028629303,0.9465658068656921,0.0,0.07707532800886907,0.0,1,0.4321799582873972
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,84,c6940290ea74,0.6768229007720947,2.7382149696350098,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.302638999938256,144,7a053b14e6ec,0.666374146938324,2.609524965286255,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,1.189646695328724,19,9d76ae41867e,0.642170250415802,2.3114230632781982,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.1777595843805615,60,90e3d91fbf4d,0.5715647339820862,1.4418257474899292,0.4444444477558136,0.07707532800886907,1.0,1,1.1022501132523213,125,12a1310a48ad,0.5959487557411194,1.7421462535858154,0.20000000298023224,0.1682360897391828,0.5842554921588202,1,1.0601150631555762,154,17f9d29c543d,0.5784257650375366,1.5263280868530273,0.07692307978868484,0.0,0.2723539703301007,1,0.9327878675484653,75,f634ee56b726,0.5951803922653198,1.7326828241348267,0.25,0.4236488349555293,0.5314669547842301,1,0.9932137377391728,127,3d77dabe7560,0.5526965856552124,1.2094403505325317,0.375,0.27980784039629336,0.7760928592487295,1,0.9397453860022077,70,d5bb4574fc4d,0.5573127865791321,1.2662947177886963,0.20000000298023224,0.1682360897391828,0.4420121208106468,1,0.8769769255177953,159,3319e1abdfb1,0.4726516604423523,0.22358456254005432,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,0.7249536341540617
